idx1 idx2 t_1 t_2 t_3 q_1 q_2 q_3 q_4
205 1035 7.322052 -0.199865 0.134619 0.999859 0.001293 -0.000674 -0.016748
153 987 8.964279 0.035442 0.182520 0.999908 0.002301 -0.000460 -0.013382
122 948 -6.947800 0.310093 -0.074748 0.999831 0.005083 -0.002255 -0.017495
291 1091 -6.497589 1.919296 -0.168080 0.923727 -0.008521 -0.007965 -0.382874
221 1030 -7.801987 -0.142890 -0.071243 0.999982 0.000236 0.002900 0.005198
117 954 7.664627 0.161022 0.141555 0.999970 0.001147 -0.006690 -0.003669
42 877 6.751217 -0.056683 0.133666 0.999988 -0.000642 -0.001088 0.004859
122 959 8.393509 0.161973 0.218677 0.999981 0.000480 -0.006163 0.000501
25 849 -9.599014 0.069214 -0.153352 0.999996 0.000282 -0.000487 -0.002650
37 874 8.943657 -0.114414 0.100890 0.999992 0.000160 0.003758 0.001259
48 871 -8.164516 -0.172709 -0.111952 0.999993 0.001863 0.002047 0.002435
275 1098 6.799316 -0.578819 0.147912 0.998398 -0.005372 0.002239 -0.056278
69 890 -9.271446 -0.152661 -0.109877 0.999882 -0.001060 0.003350 0.014946
180 998 -7.785446 0.027101 -0.155691 0.999997 -0.000317 -0.002437 -0.000050
227 1035 -8.682159 -0.128197 -0.174622 0.999996 -0.000253 -0.001746 0.002000
203 1036 9.460724 -0.260706 0.160147 0.999833 0.000928 -0.001962 -0.018175
137 960 -9.117813 0.199865 -0.118018 0.999996 0.002197 -0.001374 0.000361
222 1052 8.523010 -0.022460 0.095467 0.999964 0.002084 0.001183 -0.008119
244 1070 6.620941 0.320744 0.124127 0.999884 0.001701 -0.001794 0.015035
226 1056 8.788712 -0.056989 0.154042 0.999934 0.001851 -0.004571 -0.010395
185 1001 -8.760605 0.129601 -0.196912 0.999962 0.000246 -0.003625 -0.007978
51 875 -6.660770 -0.082776 -0.102114 0.999998 0.001653 -0.000245 0.000398
24 850 -7.059122 0.053299 -0.114922 0.999998 0.000242 -0.001406 -0.001181
247 1058 -6.957245 0.022999 -0.110389 0.999911 -0.001447 -0.004659 0.012413
211 1022 -6.730026 -0.147949 -0.105737 0.999876 -0.002569 -0.001285 0.015462
192 1025 9.231705 -0.066217 0.215196 0.999932 0.000139 -0.003142 -0.011215
72 908 7.379250 0.230673 0.157759 0.999983 0.001375 -0.000156 0.005614
134 968 6.211655 0.335667 0.131110 0.999978 -0.001202 -0.002328 0.006165
221 1032 -6.276566 -0.118144 -0.057458 0.999987 0.000391 0.004164 0.002732
81 905 -6.236618 0.101808 -0.098426 0.999864 -0.002057 -0.002048 0.016236
57 879 -8.727795 -0.113334 -0.130822 0.999986 0.001718 0.000875 0.004897
58 892 6.119003 0.037703 0.124110 0.999995 0.000055 0.000554 -0.003023
113 951 8.602982 0.168363 0.165109 0.999948 0.006296 -0.003068 -0.007360
226 1037 -6.391098 -0.104218 -0.100675 0.999994 -0.000271 -0.002524 0.002252
169 989 -7.875351 -0.087768 -0.136142 0.999980 0.002186 -0.002473 0.005309
201 1033 8.684021 -0.221261 0.156489 0.999784 0.001429 0.001487 -0.020659
296 1094 -6.663406 1.785492 -0.187211 0.852102 -0.004962 -0.009256 -0.523270
179 997 -8.085037 0.032632 -0.155397 0.999997 0.000036 -0.002161 0.000483
228 1037 -8.023163 -0.103740 -0.155309 0.999987 -0.001751 -0.004044 0.002672
194 1025 7.689774 -0.069850 0.193628 0.999936 -0.000108 -0.004029 -0.010512
121 958 8.241180 0.213208 0.217418 0.999956 0.001180 -0.008070 0.004620
41 865 -7.526043 -0.163246 -0.168085 0.999974 0.003956 -0.005879 -0.001521
216 1023 -9.491425 -0.231995 -0.120112 0.999818 -0.002259 -0.000884 0.018945
156 977 -8.757050 0.238240 -0.135145 0.999993 0.001187 -0.002308 -0.002760
271 1096 7.669525 0.111247 0.174438 0.999754 -0.008739 0.000605 -0.020390
125 951 -6.654617 0.237323 -0.054944 0.999958 0.003760 0.003146 -0.007696
300 1097 -7.126114 1.055267 -0.189320 0.782366 0.000869 -0.010040 -0.622738
259 1085 7.483398 0.614207 0.172975 0.999912 -0.003338 -0.002686 0.012536
82 905 -7.395523 0.089154 -0.091074 0.999862 -0.002805 -0.000293 0.016350
167 986 -9.614471 -0.066895 -0.169687 0.999999 0.001582 -0.000549 -0.000083
195 1010 -6.162659 -0.004421 -0.137478 0.999955 0.002939 -0.000119 -0.009042
262 1088 7.505798 0.574944 0.198929 0.999932 -0.007408 -0.006185 0.006512
125 960 6.039886 0.167418 0.120272 0.999999 0.000309 -0.001521 0.000109
290 1090 -6.766327 2.134659 -0.174159 0.934543 -0.006114 -0.006947 -0.355730
266 1075 -6.950195 0.477227 -0.132679 0.999952 -0.002798 -0.003105 -0.008844
286 1088 -6.637070 1.825684 -0.182420 0.966389 -0.002733 -0.006533 -0.256988
44 868 -7.236740 -0.162352 -0.094359 0.999994 0.002480 -0.001878 0.001241
199 1030 7.837997 -0.164529 0.147163 0.999825 0.001373 0.000158 -0.018650
56 878 -8.839981 -0.117737 -0.146204 0.999990 0.000411 -0.000085 0.004540
173 992 -8.391418 -0.080985 -0.157791 0.999988 0.000558 -0.002007 0.004452
177 1008 7.969543 0.168806 0.165467 0.999967 0.001098 0.002478 0.007627
265 1071 -9.926575 0.477255 -0.210145 0.999920 -0.000828 -0.005055 -0.011572
21 848 -6.133699 0.055674 -0.079802 0.999998 0.000949 0.000802 -0.001434
91 930 9.305855 1.836934 0.125207 0.999890 -0.009660 -0.001652 0.011136
301 1094 -7.839985 3.859589 -0.316372 0.760492 -0.001727 -0.012680 -0.649221
47 871 -6.944145 -0.157300 -0.083380 0.999991 0.001997 0.002512 0.002748
229 1037 -8.787567 -0.145979 -0.106705 0.999987 -0.000424 -0.000684 0.005057
267 1092 7.059021 0.412498 0.200574 0.999890 -0.011525 -0.006552 -0.006660
39 864 -6.411274 -0.158771 -0.131298 0.999983 0.004290 -0.003623 -0.001879
107 932 -8.010933 1.478267 -0.132287 0.999803 0.000289 -0.005776 -0.018995
226 1055 7.958786 -0.042824 0.139872 0.999947 0.002709 -0.003064 -0.009439
298 1094 -7.210480 2.578583 -0.212728 0.817562 -0.003495 -0.009133 -0.575758
78 899 -9.303406 -0.038127 -0.153584 0.999852 -0.001212 -0.001125 0.017125
254 1063 -8.446838 0.163931 -0.113122 0.999980 0.000967 -0.002021 0.005850
92 930 8.082130 1.794242 0.109964 0.999904 -0.009590 -0.001858 0.009824
17 842 -9.447343 0.024729 -0.145207 0.999997 0.000199 -0.000005 -0.002273
241 1068 7.210846 0.224834 0.134668 0.999949 0.004349 -0.001297 0.009063
53 876 -7.778461 -0.097383 -0.115259 0.999998 0.000148 0.000127 0.001736
302 1098 -7.665745 1.174438 -0.222611 0.740481 0.003678 -0.011607 -0.671967
240 1052 -6.169189 -0.061060 -0.099640 0.999908 0.001678 -0.002054 0.013293
13 841 -6.035767 0.060868 -0.081688 0.999997 0.001206 -0.000176 -0.001865
266 1072 -9.742096 0.515622 -0.201693 0.999911 -0.001801 -0.005071 -0.012235
110 935 -8.182854 1.295177 -0.116340 0.999656 -0.002104 -0.003971 -0.025851
244 1052 -9.464478 -0.143272 -0.146770 0.999839 0.000007 -0.001699 0.017845
120 946 -7.077042 0.416223 -0.109057 0.999709 0.003285 -0.004589 -0.023445
184 1017 9.856216 0.164492 0.242998 0.999967 -0.001248 0.001580 0.007900
20 859 9.758905 0.023460 0.177606 0.999989 0.000447 0.000244 -0.004725
208 1018 -7.794479 -0.184174 -0.142246 0.999919 0.000178 0.003544 0.012236
98 935 6.755775 1.450740 0.117275 0.999742 -0.007387 -0.001379 -0.021458
141 976 8.787567 0.384637 0.165321 0.999997 -0.001257 -0.001843 -0.001323
241 1067 6.277100 0.211298 0.117416 0.999956 0.004285 -0.001583 0.008143
33 858 -7.096470 -0.058319 -0.116155 0.999989 -0.000588 -0.001155 -0.004635
190 1005 -8.044983 0.151471 -0.160946 0.999893 0.002108 0.001417 -0.014410
109 948 9.582047 0.250985 0.147055 0.999736 0.012930 -0.001691 -0.018920
67 902 6.704048 0.030605 0.177810 0.999989 0.000905 -0.004341 -0.001608
206 1038 8.876221 -0.225645 0.165003 0.999886 0.000284 -0.003938 -0.014560
124 961 8.788742 0.177002 0.172820 0.999998 -0.000132 -0.001316 0.001565
300 1094 -7.664871 3.401917 -0.275212 0.780636 -0.002184 -0.011498 -0.624877
272 1077 -9.090485 0.757653 -0.127052 0.999521 -0.001434 0.001713 -0.030860
38 873 6.428635 -0.145347 0.088177 0.999994 0.000487 0.002696 0.002263
293 1088 -8.668579 4.625168 -0.367886 0.899212 -0.008415 -0.012316 -0.437258
200 1030 7.117996 -0.159127 0.136781 0.999837 0.001051 0.000087 -0.018005
148 982 8.376297 0.210603 0.131164 0.999974 -0.000239 0.000803 -0.007150
119 944 -8.417618 0.564765 -0.144925 0.999550 -0.001038 -0.004736 -0.029601
293 1093 -6.112732 1.408737 -0.177538 0.897853 -0.012023 -0.011048 -0.439992
36 871 6.277527 -0.145100 0.086618 0.999979 -0.000369 0.006400 -0.000400
247 1073 6.802185 0.429874 0.135204 0.999848 -0.001298 -0.002154 0.017257
48 872 -6.877918 -0.157087 -0.095062 0.999992 0.002062 0.001311 0.003195
271 1098 9.247467 0.051610 0.198408 0.999770 -0.007925 0.002042 -0.019841
65 900 6.829903 0.008575 0.124947 0.999990 0.001823 -0.003141 -0.002576
188 1021 9.436310 0.086472 0.224422 0.999986 -0.002906 -0.002301 0.003879
122 958 6.964279 0.191150 0.179914 0.999969 0.000850 -0.006959 0.003651
170 1002 8.424255 0.062529 0.191160 0.999994 0.002094 -0.000742 0.002625
187 1016 6.224243 0.052443 0.161376 0.999995 -0.000751 0.001583 0.002698
266 1073 -8.850342 0.496914 -0.179378 0.999913 -0.002311 -0.004775 -0.012100
81 920 9.820290 1.089190 0.195684 0.998880 -0.001321 -0.001467 0.047272
217 1048 8.910980 -0.010137 0.140388 0.999991 0.001839 -0.000120 -0.003871
197 1027 7.005127 -0.107903 0.151198 0.999902 0.000914 -0.001197 -0.013918
200 1031 7.869949 -0.178909 0.148841 0.999801 0.001178 0.000572 -0.019887
10 850 9.683901 0.127917 0.184900 0.999999 -0.000719 -0.000865 0.000460
64 901 9.083397 0.010229 0.170819 0.999983 0.002089 -0.002913 -0.004523
35 872 8.759609 -0.114981 0.115309 0.999983 -0.000855 0.005673 0.001199
161 993 7.189346 -0.045074 0.159634 0.999975 0.002026 -0.000286 -0.006804
133 969 8.935577 0.409495 0.188743 0.999973 -0.001243 -0.001832 0.006962
92 929 6.918823 1.772881 0.095218 0.999854 -0.010109 -0.001468 0.013693
76 914 9.162811 0.520871 0.150191 0.999691 0.004720 -0.003287 0.024173
245 1053 -9.510986 -0.112379 -0.153830 0.999855 0.000943 -0.001128 0.016959
285 1085 -8.461639 2.648781 -0.238832 0.972061 0.001575 -0.003988 -0.234691
244 1055 -6.964722 -0.067995 -0.106756 0.999881 0.001218 -0.002620 0.015146
238 1048 -7.717422 -0.121449 -0.081966 0.999891 0.001103 0.000780 0.014685
224 1034 -6.998093 -0.132692 -0.045139 0.999974 -0.002416 0.006416 0.001967
220 1029 -7.795380 -0.124389 -0.073707 0.999978 -0.000064 0.002464 0.006170
210 1038 6.085617 -0.135924 0.109903 0.999963 0.000388 -0.003430 -0.007846
177 1007 6.782730 0.147870 0.144518 0.999982 0.000889 0.002381 0.005357
258 1083 6.591858 0.601620 0.142167 0.999888 -0.001709 -0.000903 0.014836
56 890 6.078293 0.054363 0.131389 0.999988 -0.003933 -0.000206 0.003067
29 866 8.205608 -0.092110 0.153115 0.999992 0.000922 0.001374 -0.003612
215 1045 8.007553 -0.047968 0.162906 0.999996 0.001018 -0.001785 -0.001935
88 925 7.152550 1.629134 0.100034 0.999194 -0.010289 -0.000631 0.038805
198 1010 -8.360245 -0.027594 -0.145467 0.999963 0.003428 0.002421 -0.007554
229 1059 9.015488 -0.042119 0.131248 0.999942 0.000562 -0.001862 -0.010652
211 1021 -7.494415 -0.177941 -0.120718 0.999836 -0.001648 0.000308 0.018014
304 1096 -8.281969 3.691254 -0.371943 0.694312 0.005959 -0.015752 -0.719478
183 1012 6.112167 0.109682 0.154257 0.999990 -0.000038 -0.000303 0.004485
59 882 -7.363567 0.011992 -0.113898 0.999990 0.004373 -0.000358 -0.001136
208 1016 -9.502136 -0.231782 -0.171435 0.999941 0.000023 0.003812 0.010170
193 1024 7.704330 -0.047478 0.188997 0.999955 -0.000838 -0.004329 -0.008401
176 995 -7.594528 -0.023814 -0.138149 0.999995 0.000399 -0.001437 0.002795
173 991 -9.727448 -0.093670 -0.187286 0.999987 0.000817 -0.002109 0.004412
217 1026 -7.915787 -0.184525 -0.079807 0.999919 -0.000321 0.001568 0.012597
61 885 -6.039284 -0.019892 -0.096834 0.999984 0.005279 -0.000313 0.001986
46 868 -9.633698 -0.150821 -0.133617 0.999996 0.002206 -0.001595 -0.000878
264 1092 9.254150 0.528016 0.255970 0.999918 -0.010734 -0.006951 -0.000329
247 1074 7.726990 0.471447 0.152650 0.999806 -0.001922 -0.001622 0.019537
50 886 8.326866 0.033797 0.170247 0.999971 0.000112 -0.001236 0.007569
243 1072 9.280334 0.387899 0.164822 0.999860 0.001996 -0.001878 0.016511
300 1100 -6.590485 -1.250763 -0.117791 0.783340 0.003345 -0.010123 -0.621502
305 1096 -8.449719 4.230591 -0.425981 0.669632 0.008209 -0.017606 -0.742439
147 969 -8.754501 0.394922 -0.118610 0.999997 0.001017 -0.000108 -0.002239
84 920 6.343964 1.105831 0.086890 0.998771 -0.001647 0.002326 0.049490
56 879 -7.545193 -0.108718 -0.123479 0.999987 0.000300 -0.000015 0.005041
251 1060 -8.625702 0.091789 -0.123743 0.999961 -0.002186 -0.002818 0.008114
232 1040 -8.932495 -0.255541 -0.084536 0.999934 0.000722 0.000443 0.011484
198 1030 8.551788 -0.170949 0.166898 0.999820 0.001040 -0.000242 -0.018940
165 986 -7.214569 0.029689 -0.128628 0.999988 0.001663 -0.000750 -0.004461
51 886 7.123035 0.011284 0.144172 0.999979 0.000235 -0.001002 0.006463
12 840 -6.217211 0.083542 -0.090167 0.999999 0.000459 -0.000994 -0.001281
75 898 -6.924736 0.002728 -0.095725 0.999863 -0.000654 0.002628 0.016334
190 1006 -6.837692 0.103116 -0.134255 0.999898 0.001600 0.001379 -0.014098
237 1044 -9.988342 -0.254257 -0.104323 0.999832 0.002354 -0.002246 0.018036
189 1020 7.782593 0.048044 0.186274 0.999995 -0.001619 -0.000255 0.002817
271 1079 -6.620697 0.584034 -0.094965 0.999727 -0.001354 0.001578 -0.023263
108 947 9.531418 0.315231 0.162188 0.999678 0.012281 -0.002801 -0.022007
5 833 -7.370203 -0.054779 -0.089226 0.999996 0.002093 0.000119 0.002001
120 958 9.508652 0.206034 0.249899 0.999949 0.000607 -0.008949 0.004640
221 1050 7.608551 -0.017697 0.101238 0.999979 0.000764 -0.001983 -0.006177
87 911 -6.881660 0.363074 -0.098846 0.999720 0.001814 0.001017 0.023555
2 841 7.137918 0.062713 0.145601 0.999998 0.001617 -0.000053 0.001358
10 837 -7.907903 0.044590 -0.125322 0.999999 -0.000071 -0.000795 -0.000818
77 913 6.891510 0.464616 0.116263 0.999714 0.004433 -0.003207 0.023277
269 1075 -9.022156 0.559867 -0.146165 0.999876 -0.002043 -0.001084 -0.015605
64 885 -9.595192 -0.144433 -0.108457 0.999933 0.004359 0.002885 0.010335
63 898 7.052711 0.016916 0.161093 0.999991 0.000599 -0.002648 -0.003350
40 865 -6.336178 -0.171403 -0.134332 0.999976 0.004380 -0.005122 -0.001392
239 1065 6.091553 0.144798 0.104513 0.999982 0.003287 -0.001676 0.004664
212 1041 6.991165 -0.122588 0.137536 0.999986 0.000154 -0.003969 -0.003359
247 1075 8.700409 0.521652 0.171800 0.999788 -0.001825 -0.000502 0.020516
104 930 -6.570076 1.605393 -0.088286 0.999917 -0.003712 -0.003134 -0.011952
30 868 9.596161 -0.105895 0.155850 0.999989 -0.001017 0.003694 -0.002550
184 1001 -7.825012 0.122836 -0.171102 0.999970 0.000013 -0.003314 -0.006947
239 1048 -8.567581 -0.156271 -0.116291 0.999868 0.001410 -0.000310 0.016207
229 1057 7.255722 -0.024318 0.102943 0.999958 0.001363 -0.003498 -0.008340
93 915 -9.842674 0.700994 -0.150317 0.999750 0.002677 -0.003996 0.021837
164 997 8.941315 0.002186 0.190427 0.999990 0.001052 -0.001508 -0.004150
158 991 8.185547 -0.015724 0.197982 0.999958 0.003019 -0.002038 -0.008443
169 1002 9.594177 0.080868 0.211064 0.999994 0.002002 -0.000726 0.002886
157 990 8.056946 0.006713 0.176553 0.999969 0.003094 -0.002024 -0.006920
43 865 -9.921204 -0.204592 -0.181745 0.999982 0.004025 -0.004385 0.000672
85 922 7.343506 1.352069 0.089674 0.998806 -0.005803 0.001090 0.048505
66 901 6.730537 0.016632 0.154911 0.999986 0.002002 -0.004044 -0.002580
292 1088 -8.503784 4.142334 -0.319500 0.912288 -0.007543 -0.010530 -0.409345
207 1040 9.700211 -0.240307 0.185061 0.999913 0.000093 -0.003657 -0.012644
6 845 7.774556 0.137365 0.147018 0.999989 0.000289 0.000014 0.004615
102 941 9.209900 0.880792 0.125045 0.999269 -0.003585 -0.002211 -0.037998
258 1086 9.113983 0.703865 0.200133 0.999865 -0.004702 -0.003520 0.015360
105 930 -7.830452 1.602789 -0.117633 0.999925 -0.003514 -0.003508 -0.011220
273 1080 -6.921722 0.720055 -0.110582 0.999311 -0.000791 0.001221 -0.037095
6 832 -9.934273 -0.076520 -0.122043 0.999995 0.002447 -0.000125 0.002253
66 903 8.914246 -0.022879 0.208860 0.999986 0.001420 -0.003258 -0.003802
151 985 8.709610 0.157962 0.196350 0.999947 -0.000581 -0.001120 -0.010233
8 834 -9.591094 -0.023628 -0.148606 0.999994 0.001978 -0.000153 0.002622
232 1039 -9.696152 -0.266355 -0.093659 0.999936 0.001340 0.000314 0.011268
156 990 9.294525 0.000969 0.181647 0.999974 0.002461 -0.000923 -0.006768
269 1076 -8.106567 0.534127 -0.128681 0.999866 -0.001905 -0.000177 -0.016237
178 996 -8.413681 -0.011820 -0.162146 0.999998 -0.000155 -0.001861 0.000629
235 1065 9.462708 0.089400 0.182114 0.999995 0.001119 -0.003029 -0.000536
150 983 7.207199 0.219976 0.132370 0.999967 -0.001308 -0.000618 -0.007996
238 1049 -6.911011 -0.102177 -0.075849 0.999913 0.000235 -0.001597 0.013088
131 956 -7.257874 0.193319 -0.122888 0.999982 0.002508 -0.004862 -0.002574
143 977 7.643143 0.390161 0.153928 0.999998 0.000154 -0.001820 -0.000896
68 890 -8.090813 -0.129326 -0.113989 0.999906 -0.000570 0.001909 0.013534
236 1043 -9.973038 -0.241449 -0.124084 0.999844 0.001035 -0.004211 0.017125
178 1010 9.121948 0.199161 0.191322 0.999946 0.000944 0.001711 0.010169
22 860 8.699389 -0.005892 0.154089 0.999985 0.001461 0.000532 -0.005238
34 859 -6.980644 -0.089870 -0.117284 0.999987 -0.000276 -0.001278 -0.005016
225 1034 -7.767029 -0.120367 -0.076271 0.999985 -0.002173 0.004696 0.001564
94 918 -7.857201 0.929582 -0.115156 0.999508 0.002284 -0.002904 0.031141
252 1062 -7.682556 0.140703 -0.099677 0.999977 -0.000740 -0.002543 0.006224
48 870 -9.474960 -0.188951 -0.133836 0.999997 0.001761 0.001579 0.000974
67 903 7.758446 -0.002926 0.206173 0.999985 0.000730 -0.004748 -0.002450
54 889 7.231079 0.046762 0.142037 0.999987 -0.003817 -0.000616 0.003226
74 911 8.223854 0.362580 0.158776 0.999887 0.005306 -0.000265 0.014055
181 1010 6.028290 0.136407 0.150174 0.999983 0.000426 -0.000068 0.005771
98 923 -7.216194 1.454438 -0.106283 0.999727 -0.005789 -0.002983 0.022439
114 939 -8.360733 1.004445 -0.149550 0.999269 -0.010248 -0.004548 -0.036541
296 1095 -6.298599 1.072083 -0.156483 0.852572 -0.003861 -0.008639 -0.522523
106 932 -6.748283 1.488781 -0.099113 0.999798 -0.000662 -0.004381 -0.019590
210 1042 9.184540 -0.184281 0.175732 0.999957 0.000686 -0.005267 -0.007599
91 929 8.142601 1.812521 0.110971 0.999835 -0.010178 -0.001263 0.015006
129 953 -8.930344 0.225201 -0.143305 0.999980 0.003395 -0.000311 -0.005269
225 1055 8.772522 -0.036360 0.094761 0.999957 0.000171 -0.000010 -0.009255
230 1041 -6.515640 -0.157580 -0.030253 0.999961 0.000514 0.001135 0.008775
106 945 9.385193 0.455280 0.138468 0.999499 0.009235 -0.000454 -0.030265
241 1050 -8.638458 -0.145012 -0.146025 0.999861 0.000891 -0.004178 0.016146
276 1081 -7.733459 1.074196 -0.125559 0.997505 0.002011 0.001488 -0.070549
170 989 -9.045334 -0.096935 -0.156606 0.999981 0.002278 -0.002489 0.005048
207 1015 -9.728745 -0.204499 -0.178313 0.999963 0.000230 0.003355 0.007953
219 1050 9.075104 -0.025802 0.132143 0.999972 -0.000189 -0.002450 -0.007033
152 984 6.077057 0.143609 0.143541 0.999936 -0.000952 -0.002088 -0.011042
76 912 7.033997 0.418876 0.117965 0.999797 0.005585 -0.000866 0.019314
125 961 7.526108 0.161472 0.145099 0.999999 -0.000159 -0.000914 0.000910
304 1100 -8.385380 0.529938 -0.284145 0.696247 0.009253 -0.015789 -0.717570
232 1061 8.364471 0.016107 0.113257 0.999987 0.001472 -0.001029 -0.004834
26 862 6.579123 -0.056385 0.127004 0.999984 0.000812 0.000623 -0.005545
110 949 9.661728 0.202866 0.153676 0.999824 0.011557 -0.001385 -0.014686
133 958 -6.936783 0.167320 -0.114640 0.999975 0.002028 -0.004416 0.005134
245 1071 6.672058 0.355289 0.125035 0.999876 0.000229 -0.002214 0.015583
237 1065 7.787415 0.115428 0.118916 0.999995 0.002581 -0.000774 0.001877
269 1077 -7.195190 0.507648 -0.112308 0.999889 -0.001894 0.000024 -0.014796
202 1035 9.419693 -0.257272 0.165442 0.999787 0.001611 -0.000271 -0.020563
18 845 -6.584520 0.033997 -0.086415 1.000000 0.000228 -0.000472 -0.000412
126 962 7.644485 0.188641 0.142910 0.999986 -0.000417 0.000335 0.005245
296 1093 -7.029449 2.506165 -0.219813 0.852308 -0.005618 -0.009994 -0.522915
37 873 7.645161 -0.134406 0.092263 0.999991 0.000559 0.004118 0.001254
22 849 -6.023930 0.053388 -0.084466 0.999998 0.001335 0.000236 -0.001161
200 1029 6.363266 -0.127739 0.125674 0.999867 0.001162 -0.000089 -0.016241
220 1028 -8.561295 -0.143478 -0.079670 0.999965 -0.000200 0.002317 0.008040
61 883 -8.485771 -0.025355 -0.140474 0.999985 0.005301 -0.000688 0.001093
235 1046 -6.757080 -0.104324 -0.099119 0.999893 -0.001461 0.001333 0.014474
7 835 -7.022900 -0.024847 -0.094574 0.999987 0.001437 -0.000103 0.004863
288 1088 -7.393585 2.470825 -0.217474 0.952290 -0.003700 -0.007419 -0.305082
32 855 -9.910255 0.035342 -0.158074 0.999982 -0.000377 0.000370 -0.005893
167 998 6.681442 0.026975 0.149301 0.999998 0.001339 -0.001190 0.000562
213 1024 -6.577194 -0.139952 -0.100240 0.999902 -0.001552 -0.002321 0.013720
30 866 7.001301 -0.089496 0.126481 0.999995 0.000401 0.001526 -0.002722
166 987 -7.041412 -0.025753 -0.117762 0.999993 0.002049 -0.001164 -0.002949
45 882 9.445267 -0.008610 0.175109 0.999988 0.000473 -0.000584 0.004784
234 1043 -8.311829 -0.188807 -0.116835 0.999886 0.000075 -0.005095 0.014228
64 900 7.999954 0.005696 0.149016 0.999984 0.001182 -0.003879 -0.003902
41 876 6.686539 -0.067791 0.137001 0.999994 -0.000195 -0.002316 0.002454
95 919 -7.968307 1.021141 -0.119449 0.999453 0.001385 -0.002608 0.032948
191 1024 9.278183 -0.026666 0.216722 0.999960 -0.001282 -0.003725 -0.008052
212 1044 9.352539 -0.118296 0.188169 0.999971 0.003547 -0.005284 -0.004114
159 991 6.948730 -0.013616 0.171679 0.999961 0.002992 -0.001725 -0.008154
59 896 9.569115 -0.059682 0.200263 0.999957 0.000415 0.001316 -0.009179
49 884 7.077488 -0.004494 0.142734 0.999988 0.001586 -0.000287 0.004527
140 974 7.209976 0.415790 0.133942 0.999995 -0.001950 -0.000080 0.002365
107 931 -9.206116 1.504027 -0.156354 0.999860 -0.000142 -0.005924 -0.015634
194 1007 -8.818451 0.070468 -0.201555 0.999884 0.002431 0.000036 -0.015056
117 941 -9.720795 0.856466 -0.153405 0.999305 -0.009183 -0.006540 -0.035536
215 1043 6.399750 -0.065760 0.136707 0.999980 0.002507 -0.005799 -0.001012
153 974 -9.222656 0.348700 -0.153766 0.999994 -0.001060 -0.001030 -0.003094
31 857 -6.053871 0.013791 -0.084661 0.999982 0.000014 -0.000198 -0.005979
205 1037 8.804611 -0.240622 0.157160 0.999863 0.000776 -0.003499 -0.016175
17 854 6.746643 0.092620 0.130766 0.999998 -0.000143 0.000097 -0.001806
101 939 7.981140 1.090454 0.119102 0.999257 -0.007146 0.000098 -0.037864
223 1052 7.782730 -0.006387 0.065838 0.999972 -0.000109 0.002254 -0.007152
197 1026 6.251434 -0.081113 0.135987 0.999928 0.001041 -0.001349 -0.011846
238 1065 6.942963 0.135160 0.106771 0.999990 0.002965 -0.000592 0.003140
5 843 6.251003 0.091891 0.132299 0.999994 0.000395 -0.000078 0.003541
218 1029 -6.357574 -0.120009 -0.052839 0.999983 -0.000328 0.002209 0.005497
0 829 -6.826946 -0.011998 -0.038598 0.999994 0.002237 0.001546 -0.002353
188 1020 8.645493 0.076787 0.206824 0.999991 -0.002015 -0.000462 0.003794
68 904 7.689774 0.076124 0.194640 0.999989 0.001745 -0.004362 -0.000388
70 905 6.454079 0.113378 0.131438 0.999995 0.000701 -0.001727 0.002513
298 1091 -8.056030 4.879547 -0.303699 0.818914 -0.003697 -0.010889 -0.573801
203 1014 -7.831894 -0.116765 -0.129013 0.999994 0.001175 0.003316 0.000608
236 1064 7.753601 0.104299 0.136508 0.999996 0.001736 -0.002157 0.000729
5 832 -8.741051 -0.063184 -0.107203 0.999995 0.002504 -0.000598 0.001665
290 1088 -8.018631 3.231918 -0.230039 0.934638 -0.004112 -0.007113 -0.355505
205 1038 9.570587 -0.256355 0.172429 0.999860 0.001101 -0.003582 -0.016302
192 1024 8.466934 -0.042911 0.199558 0.999952 -0.000665 -0.003835 -0.008935
194 1006 -9.980026 0.097190 -0.226464 0.999875 0.002778 0.000210 -0.015561
170 1003 9.697021 0.093479 0.213669 0.999992 0.002227 0.000192 0.003237
227 1034 -9.387344 -0.130127 -0.190550 0.999998 -0.000113 -0.000443 0.001709
134 957 -9.647552 0.154626 -0.158422 0.999982 0.002315 -0.004573 0.003091
262 1087 6.685028 0.553946 0.175003 0.999934 -0.006766 -0.005844 0.007255
174 1005 7.656372 0.147439 0.186634 0.999987 0.001580 0.001319 0.004660
251 1080 9.859314 0.679659 0.172169 0.999769 -0.001503 0.001246 0.021412
274 1080 -7.490662 0.850988 -0.122687 0.998890 0.000313 0.001047 -0.047102
14 851 6.261900 0.113355 0.121056 1.000000 0.000220 -0.000386 -0.000181
196 1009 -8.013580 0.007321 -0.165864 0.999932 0.002914 0.001134 -0.011239
87 925 8.333260 1.648189 0.109776 0.999170 -0.010485 -0.000245 0.039362
28 852 -9.117861 0.037373 -0.135901 0.999997 -0.000238 -0.000264 -0.002363
267 1073 -9.565186 0.529706 -0.193805 0.999885 -0.002872 -0.004529 -0.014186
94 919 -6.753983 1.006145 -0.095570 0.999389 0.001340 -0.002344 0.034852
99 925 -6.171738 1.583396 -0.084149 0.999857 -0.007388 -0.001778 0.015078
209 1020 -6.898697 -0.154281 -0.121310 0.999897 -0.001284 0.001641 0.014220
