idx1 idx2 t_1 t_2 t_3 q_1 q_2 q_3 q_4
150 974 -5.424545 0.314804 -0.087321 0.999998 -0.002150 -0.000420 0.000197
287 1091 -4.951965 0.809540 -0.118649 0.959566 -0.006383 -0.007049 -0.281322
82 917 5.413620 0.768665 0.104124 0.999298 0.000948 -0.000939 0.037445
193 1010 -4.636429 0.006261 -0.099322 0.999950 0.003077 0.000096 -0.009522
293 1100 -2.670303 -2.985123 0.055129 0.899625 -0.006334 -0.007660 -0.436549
75 899 -5.882301 0.022763 -0.078594 0.999898 -0.000012 -0.000069 0.014282
40 867 -3.732674 -0.162209 -0.067554 0.999986 0.002529 -0.004665 -0.000314
288 1097 -1.421722 -1.774246 0.019835 0.952085 -0.004649 -0.003330 -0.305782
221 1035 -4.060577 -0.110443 -0.034329 0.999996 0.000983 0.002511 0.000399
200 1018 -2.155350 -0.050198 -0.027342 0.999989 0.001777 0.004088 0.001455
215 1042 5.649307 -0.093267 0.121200 0.999986 0.000582 -0.005022 -0.001367
271 1091 3.606476 0.257680 0.089717 0.999762 -0.009121 -0.003093 -0.019580
281 1098 3.309601 -1.660271 0.094096 0.988498 -0.003011 0.000383 -0.151204
167 995 2.649902 0.022738 0.070481 0.999999 0.000972 -0.001006 0.000319
211 1026 -3.635056 -0.098781 -0.047242 0.999982 -0.000078 -0.000337 0.005935
32 859 -4.613625 -0.038154 -0.065130 0.999967 -0.000612 -0.000447 -0.008110
3 834 -3.595894 -0.002675 -0.036665 0.999996 0.002509 0.000096 0.001198
263 1085 4.253998 0.487964 0.112035 0.999979 -0.004631 -0.002964 0.003523
84 911 -3.307655 0.360069 -0.018680 0.999698 0.002158 0.003214 0.024267
281 1091 -2.081635 0.010971 -0.036905 0.988516 -0.004872 -0.004551 -0.150972
229 1055 5.562546 -0.004037 0.080984 0.999974 0.002536 -0.001218 -0.006640
221 1044 2.869446 -0.053686 0.058923 0.999989 0.003986 -0.002172 0.001061
215 1027 -5.723785 -0.137170 -0.073467 0.999965 -0.000478 -0.000240 0.008384
271 1090 2.804596 0.285635 0.072733 0.999786 -0.008240 -0.002660 -0.018777
110 944 3.041855 0.563146 0.062534 0.999494 0.005732 -0.001753 -0.031243
246 1069 3.991669 0.296349 0.075326 0.999916 0.000788 -0.001175 0.012865
268 1087 2.246704 0.404423 0.069419 0.999954 -0.006797 -0.004361 -0.005141
190 1009 -3.391464 0.038029 -0.063744 0.999941 0.001557 0.001242 -0.010654
273 1091 2.362518 0.147977 0.062754 0.999350 -0.008726 -0.003116 -0.034825
2 838 3.076142 0.039800 0.069882 0.999997 0.001646 -0.000339 0.001558
295 1100 -3.893646 -2.670013 -0.003930 0.870283 -0.001899 -0.007734 -0.492487
245 1060 -3.507263 0.077847 -0.049023 0.999936 -0.001846 -0.003440 0.010654
272 1093 4.613556 0.135194 0.109455 0.999552 -0.010159 -0.002213 -0.028057
102 936 3.028404 1.344336 0.060308 0.999450 -0.005632 -0.000495 -0.032667
32 860 -3.272381 -0.053027 -0.042009 0.999969 -0.000291 -0.000289 -0.007912
166 994 2.478180 0.000435 0.068110 0.999992 0.001256 -0.000749 -0.003645
101 930 -2.858818 1.624292 -0.029253 0.999924 -0.005988 -0.002605 -0.010452
288 1096 -2.067734 -1.310165 -0.001722 0.951737 -0.005236 -0.004086 -0.306843
113 940 -5.835922 0.934690 -0.104415 0.999227 -0.007512 -0.007082 -0.037920
290 1097 -2.533585 -1.625931 0.006037 0.934396 -0.004842 -0.002979 -0.356192
218 1032 -4.076691 -0.098232 -0.029808 0.999992 -0.000290 0.003642 0.001265
77 911 4.790665 0.384929 0.085737 0.999822 0.004612 0.000478 0.018284
4 834 -4.792713 -0.007820 -0.056502 0.999996 0.002267 0.000338 0.001555
173 995 -4.311020 -0.012686 -0.076091 0.999993 -0.000047 -0.002117 0.002872
103 932 -2.980072 1.540472 -0.027121 0.999799 -0.002980 -0.002591 -0.019667
186 1004 -5.837311 0.096573 -0.121134 0.999969 0.001575 -0.000711 -0.007663
279 1089 -2.632538 0.298042 -0.044543 0.993648 -0.003416 -0.002612 -0.112451
267 1078 -4.913605 0.461823 -0.089328 0.999953 -0.003559 -0.001672 -0.008847
210 1033 2.362289 -0.104491 0.045963 0.999969 0.000406 0.001306 -0.007752
224 1048 3.755417 0.008843 0.030136 0.999992 -0.001145 0.003304 -0.001684
269 1088 2.409760 0.375532 0.070767 0.999930 -0.006723 -0.003624 -0.008997
208 1023 -3.866058 -0.071277 -0.067674 0.999965 -0.002818 -0.002575 0.007431
281 1099 4.097229 -1.903694 0.104047 0.988634 -0.002335 0.000705 -0.150321
226 1038 -5.625015 -0.091688 -0.086902 0.999995 0.000055 -0.002600 0.002124
252 1066 -4.008698 0.198957 -0.044009 0.999977 0.001290 -0.001212 0.006608
258 1070 -5.305450 0.293820 -0.109537 0.999986 0.000549 -0.004089 0.003352
142 974 4.693436 0.378566 0.096010 0.999998 -0.001537 -0.000375 0.001438
273 1093 4.003204 0.046889 0.097388 0.999272 -0.009738 -0.002523 -0.036793
229 1045 -2.564453 -0.022090 -0.016247 0.999989 0.000638 0.000647 0.004605
26 853 -5.368731 0.037956 -0.067551 0.999997 -0.000399 -0.000141 -0.002481
82 909 -3.092552 0.260878 -0.026607 0.999826 -0.000495 0.002283 0.018502
216 1041 4.162567 -0.084778 0.083363 0.999996 0.000371 -0.002545 0.000925
97 931 3.185646 1.627169 0.061861 0.999930 -0.007586 -0.003266 -0.008457
58 889 2.450363 0.031656 0.059199 0.999999 -0.000602 -0.000301 0.000932
178 999 -4.397751 0.032701 -0.080859 0.999996 -0.000261 -0.001471 0.002207
257 1079 3.839264 0.500952 0.084521 0.999919 -0.000598 -0.000213 0.012717
41 868 -3.623173 -0.150839 -0.062201 0.999991 0.002072 -0.003771 -0.000214
250 1065 -3.245148 0.159023 -0.040029 0.999949 0.000623 -0.002433 0.009776
267 1081 -2.177612 0.435455 -0.032407 0.999965 -0.003103 -0.001920 -0.007470
90 917 -4.052765 0.767878 -0.046090 0.999376 0.001567 -0.001829 0.035230
105 941 5.479324 0.865891 0.080641 0.999296 -0.001672 -0.003113 -0.037343
203 1028 3.464706 -0.092064 0.073829 0.999937 0.000733 -0.000125 -0.011178
282 1098 2.709808 -1.807053 0.086854 0.985239 -0.002458 -0.000372 -0.171168
103 937 3.033272 1.259748 0.053596 0.999339 -0.006124 -0.000417 -0.035821
227 1040 -4.899307 -0.097649 -0.096245 0.999987 -0.000559 -0.004358 0.002667
237 1051 -4.431061 -0.028454 -0.048430 0.999946 -0.000769 -0.001321 0.010233
190 1008 -4.489273 0.055789 -0.088340 0.999934 0.001461 0.001297 -0.011322
24 851 -5.714031 0.061545 -0.092344 0.999998 0.000085 -0.001113 -0.001833
267 1087 2.946106 0.422153 0.086315 0.999953 -0.007388 -0.005074 -0.003585
246 1068 3.024841 0.264429 0.058679 0.999919 0.000703 -0.000980 0.012692
195 1014 -2.067947 -0.041722 -0.039063 0.999987 0.000959 0.000337 -0.005013
110 937 -5.755859 1.196956 -0.077128 0.999368 -0.004715 -0.003329 -0.035077
12 848 4.648448 0.097574 0.097435 0.999998 0.000036 -0.000130 -0.001880
209 1036 5.265839 -0.138803 0.094468 0.999958 -0.000379 -0.002523 -0.008856
267 1077 -5.837921 0.467102 -0.107681 0.999942 -0.003213 -0.001746 -0.010123
151 983 5.940582 0.206842 0.136229 0.999955 -0.002207 -0.002773 -0.008843
278 1087 -3.727203 0.557053 -0.062606 0.995378 -0.001352 -0.001548 -0.096012
15 844 -4.368566 0.039009 -0.061815 1.000000 0.000047 -0.001027 0.000201
118 952 3.634903 0.149695 0.077597 0.999976 0.001815 -0.004217 -0.005161
94 923 -2.351944 1.376016 -0.032836 0.999440 -0.006791 -0.002888 0.032637
161 984 -5.130112 0.071980 -0.072579 0.999975 0.000847 -0.000799 -0.007011
160 990 4.343918 -0.001459 0.105543 0.999972 0.002241 -0.001876 -0.006923
233 1048 -3.533890 -0.040894 -0.036676 0.999967 0.000349 -0.000339 0.008059
235 1059 4.039703 0.077085 0.082633 0.999991 -0.001614 -0.003881 -0.000178
208 1032 3.004288 -0.105603 0.056523 0.999953 -0.000316 0.000766 -0.009684
214 1028 -4.226990 -0.105274 -0.057147 0.999985 -0.000136 -0.000979 0.005412
180 1007 3.646805 0.108529 0.090041 0.999996 -0.000012 0.001293 0.002316
208 1036 5.955338 -0.156059 0.104358 0.999941 -0.000311 -0.002656 -0.010579
202 1017 -4.436325 -0.068389 -0.069192 0.999986 0.001230 0.004355 0.002609
243 1057 -4.451569 -0.004089 -0.066929 0.999908 0.001615 -0.004704 0.012640
170 994 -2.238983 -0.031794 -0.021570 0.999999 0.001300 -0.001052 0.000292
207 1031 2.929733 -0.090309 0.061671 0.999946 -0.000194 -0.000165 -0.010397
21 851 -2.125992 0.074969 -0.020950 0.999998 0.000587 0.000410 -0.001459
91 920 -2.020912 1.076706 -0.013273 0.999059 -0.000664 -0.000413 0.043371
124 953 -2.604050 0.205106 -0.021156 0.999986 0.002573 0.000175 -0.004679
272 1083 -3.654510 0.486941 -0.052780 0.999662 -0.001517 0.002132 -0.025857
200 1026 4.081619 -0.069802 0.086334 0.999947 0.001031 -0.000427 -0.010283
88 915 -3.812988 0.611761 -0.052597 0.999534 0.001231 -0.003117 0.030357
276 1095 3.835754 -0.439163 0.092974 0.997531 -0.006041 0.000137 -0.069961
197 1022 3.156769 -0.020073 0.071270 0.999994 -0.001476 -0.002264 -0.002323
149 979 2.954117 0.262981 0.054057 0.999984 0.000343 0.003308 -0.004638
182 1010 5.033722 0.113464 0.128185 0.999992 0.000597 -0.000261 0.003987
230 1054 3.916412 0.003813 0.053211 0.999983 0.004419 0.002548 -0.002801
159 982 -5.445801 0.153887 -0.094683 0.999974 0.000803 -0.002766 -0.006596
199 1017 -2.278290 -0.041620 -0.029438 0.999989 0.001756 0.004371 -0.000272
86 919 2.870956 0.981096 0.051930 0.998878 0.000194 0.000577 0.047362
199 1016 -3.143539 -0.051978 -0.042805 0.999988 0.001950 0.004425 -0.001255
166 988 -5.684418 -0.028743 -0.093441 0.999996 0.001979 -0.001867 -0.000702
282 1091 -2.609161 0.080956 -0.052192 0.985258 -0.004420 -0.005268 -0.170939
229 1041 -5.702469 -0.102839 -0.060472 0.999982 -0.000349 -0.001234 0.005909
202 1028 4.159607 -0.092941 0.087074 0.999926 0.000829 -0.000191 -0.012134
118 953 5.023453 0.168466 0.098202 0.999979 0.001335 -0.005454 -0.003116
200 1016 -3.863678 -0.060867 -0.054692 0.999989 0.001624 0.004361 -0.000611
214 1029 -3.461060 -0.090212 -0.046133 0.999993 0.000007 -0.000832 0.003542
10 841 -2.471586 0.055919 -0.023198 1.000000 -0.000137 -0.000554 -0.000451
6 835 -5.828898 -0.030878 -0.072490 0.999986 0.001276 0.000126 0.005076
242 1067 5.436676 0.218363 0.099990 0.999944 0.004127 -0.001208 0.009650
75 909 4.968765 0.288180 0.091739 0.999916 0.003107 0.001937 0.012406
280 1087 -4.749329 0.793411 -0.100053 0.991506 -0.001690 -0.002826 -0.130017
92 919 -4.343025 0.954753 -0.048057 0.999205 0.001138 -0.001308 0.039817
233 1047 -4.293137 -0.070031 -0.042834 0.999947 0.001177 0.002451 0.009954
85 917 1.898689 0.784100 0.043912 0.999208 0.001526 0.000710 0.039751
291 1094 -4.757767 0.192200 -0.079316 0.922819 -0.008712 -0.006224 -0.385085
256 1068 -5.512573 0.229980 -0.086163 0.999985 0.002347 -0.000994 0.004772
209 1025 -3.017685 -0.074572 -0.045693 0.999987 -0.001270 -0.001430 0.004739
53 880 -2.694828 -0.061596 -0.033148 0.999987 -0.000435 0.000705 0.004944
143 973 1.982971 0.358158 0.053707 0.999998 -0.001311 0.000013 0.001661
201 1018 -2.855301 -0.063945 -0.039947 0.999986 0.001522 0.004069 0.003053
62 887 -4.730026 -0.047437 -0.072982 0.999957 0.003195 -0.001300 0.008597
66 893 -2.187042 0.017230 -0.016913 0.999979 0.000780 0.000273 0.006377
280 1100 5.416412 -1.906609 0.121410 0.991518 -0.001862 0.002002 -0.129940
234 1060 5.747925 0.065989 0.112369 0.999989 -0.001699 -0.003535 -0.002372
275 1086 -2.897125 0.460348 -0.047938 0.998469 -0.002155 -0.000552 -0.055260
14 848 2.254345 0.083778 0.055843 1.000000 0.000581 0.000007 -0.000157
116 946 -1.987793 0.407215 -0.017324 0.999706 0.001980 -0.003507 -0.023898
10 846 4.330526 0.110094 0.094645 0.999999 -0.001057 -0.000866 0.000520
296 1099 -4.824783 -1.783722 -0.053932 0.853738 -0.000687 -0.007149 -0.520653
121 954 2.581161 0.196307 0.066878 0.999970 0.002930 -0.006756 -0.002324
43 875 3.022663 -0.055966 0.060810 0.999992 0.000550 -0.000444 0.003990
63 887 -5.907143 -0.046854 -0.080831 0.999947 0.002397 -0.000219 0.010037
291 1093 -5.326920 0.766296 -0.109672 0.922970 -0.009245 -0.007053 -0.384697
19 854 4.339203 0.076696 0.091015 0.999997 0.000083 0.000108 -0.002469
259 1071 -5.197418 0.322244 -0.115365 0.999987 0.000089 -0.004980 0.001231
229 1042 -4.922073 -0.098269 -0.046465 0.999983 0.000224 -0.002593 0.005175
171 994 -3.411148 -0.033212 -0.046899 0.999999 0.000659 -0.001018 0.000127
103 936 1.800682 1.337952 0.043444 0.999499 -0.004687 -0.000521 -0.031303
164 987 -4.629242 -0.009627 -0.069545 0.999987 0.001692 -0.001145 -0.004701
286 1099 1.126373 -2.597519 0.071490 0.966309 -0.002602 -0.001834 -0.257364
174 997 -2.740631 0.026107 -0.045443 0.999992 0.000443 -0.002998 0.002713
29 858 -2.291336 -0.007540 -0.023306 0.999983 -0.000064 -0.000224 -0.005792
74 901 -2.552567 0.099461 -0.030209 0.999940 0.001418 -0.001043 0.010839
133 966 4.596252 0.298988 0.101629 0.999956 -0.000265 -0.001824 0.009245
181 1003 -2.257278 0.093333 -0.042295 0.999998 0.000318 -0.001826 -0.001000
235 1057 2.280060 0.057901 0.047287 0.999982 -0.000799 -0.005503 0.002139
69 901 3.229530 0.064567 0.083632 0.999989 0.001715 -0.002603 0.003480
58 883 -4.934837 -0.046515 -0.066695 0.999987 0.004090 -0.000140 0.003135
221 1047 5.227798 -0.021077 0.083163 0.999987 0.003260 0.003489 -0.001650
274 1083 -4.830322 0.620689 -0.082634 0.999004 0.000049 0.001571 -0.044596
262 1073 -5.825256 0.390388 -0.122468 0.999978 -0.002248 -0.005244 -0.003343
105 939 3.008377 1.051802 0.048280 0.999243 -0.004646 -0.000736 -0.038625
74 907 3.983376 0.247871 0.090633 0.999954 0.001520 -0.000204 0.009431
114 944 -2.041840 0.562317 -0.025136 0.999525 -0.000328 -0.003494 -0.030605
20 854 3.126953 0.073065 0.068791 0.999998 0.000159 0.000366 -0.002008
224 1038 -4.043442 -0.101111 -0.027184 0.999990 -0.002687 0.002203 0.002720
73 900 -2.494469 0.049762 -0.030874 0.999933 0.000317 -0.002968 0.011209
244 1066 2.832764 0.208910 0.061369 0.999940 0.002140 -0.002039 0.010570
208 1024 -3.093048 -0.061764 -0.051256 0.999982 -0.001992 -0.002264 0.005299
225 1041 -2.493195 -0.076835 -0.018649 0.999991 -0.002699 0.000011 0.003297
82 908 -4.168877 0.231599 -0.040400 0.999872 -0.001409 0.001783 0.015866
52 885 4.663349 -0.032445 0.100413 0.999993 0.001223 -0.000048 0.003568
237 1063 5.946381 0.108482 0.091604 0.999994 0.001417 -0.001414 0.002677
6 837 -3.092078 0.009716 -0.031720 0.999994 0.001032 0.000123 0.003332
292 1100 -2.046799 -3.085068 0.063560 0.912668 -0.005604 -0.005813 -0.408621
117 944 -5.873383 0.587228 -0.083475 0.999515 -0.002234 -0.003116 -0.030915
187 1015 5.299271 0.054914 0.138007 0.999997 -0.000722 0.001282 0.001776
18 854 5.555117 0.077699 0.109525 0.999998 0.000041 0.000282 -0.002085
87 921 3.850250 1.217961 0.060996 0.998826 -0.004083 -0.000063 0.048273
219 1046 5.894470 -0.011132 0.101038 0.999994 0.000803 0.003211 -0.000928
126 953 -5.161713 0.156175 -0.062202 0.999993 0.002141 0.000653 -0.002980
178 1006 4.556839 0.115771 0.104171 0.999990 0.000699 0.002200 0.003959
134 962 -2.442657 0.184222 -0.021024 0.999987 0.001339 -0.000858 0.004792
141 972 3.092468 0.380210 0.067241 0.999999 -0.000882 0.000408 0.001212
189 1009 -2.560654 0.020639 -0.044602 0.999965 0.001201 0.000778 -0.008277
225 1050 4.607300 0.009232 0.046734 0.999985 -0.002529 -0.001123 -0.004703
28 863 5.510887 -0.067454 0.112445 0.999987 0.001244 0.000844 -0.004917
271 1089 1.979614 0.305463 0.054636 0.999811 -0.007436 -0.002405 -0.017784
110 940 -2.040695 0.916422 -0.014970 0.999277 -0.003479 -0.004688 -0.037581
289 1100 -0.106598 -3.204712 0.069592 0.944215 -0.001865 -0.002420 -0.329316
278 1099 5.853729 -1.295238 0.118973 0.995264 -0.002664 0.002841 -0.097131
192 1019 4.562515 -0.019193 0.109360 0.999998 0.000927 0.001154 -0.001151
231 1056 4.775391 0.011368 0.056993 0.999991 0.003213 -0.000514 -0.002839
113 947 3.212006 0.328594 0.074306 0.999725 0.007274 -0.004770 -0.021798
88 913 -5.963623 0.460649 -0.091068 0.999602 0.001855 -0.003046 0.028004
33 861 -3.154297 -0.094724 -0.036418 0.999991 -0.000133 -0.000781 -0.004129
282 1097 1.971313 -1.545677 0.070792 0.985332 -0.003000 -0.000838 -0.170620
286 1094 -2.358307 -0.601486 -0.029490 0.965493 -0.006120 -0.005077 -0.260309
70 896 -3.359795 0.024076 -0.030138 0.999925 -0.000490 0.005883 0.010695
285 1098 0.967804 -2.128540 0.064767 0.971842 -0.002688 -0.001833 -0.235610
42 868 -4.827705 -0.169864 -0.073999 0.999994 0.001710 -0.002894 0.000845
235 1050 -3.577637 -0.020825 -0.056157 0.999953 -0.002354 -0.004357 0.008380
215 1030 -3.440506 -0.107255 -0.036947 0.999996 -0.000337 0.000117 0.002733
238 1061 3.315521 0.109993 0.057790 0.999994 0.000165 -0.001546 0.002986
215 1040 4.083954 -0.093469 0.088050 0.999995 0.000105 -0.002887 -0.001397
264 1076 -4.553864 0.425927 -0.081052 0.999981 -0.002457 -0.002292 -0.005226
123 956 2.834351 0.167605 0.066321 0.999979 0.001210 -0.006116 -0.002007
195 1022 4.617279 -0.027627 0.115983 0.999984 -0.002003 -0.004202 -0.003192
273 1095 5.609467 -0.069057 0.133054 0.999300 -0.008869 -0.000474 -0.036349
295 1095 -5.934402 0.739197 -0.145339 0.868568 -0.006075 -0.009326 -0.495444
267 1088 3.767120 0.425365 0.109090 0.999944 -0.008035 -0.005409 -0.004327
124 951 -5.391891 0.234300 -0.038604 0.999964 0.003788 0.002747 -0.007040
284 1089 -5.069366 0.959549 -0.130753 0.977321 -0.002769 -0.006064 -0.211657
5 841 3.537346 0.064811 0.086933 0.999995 0.001022 -0.000109 0.003111
44 871 -3.349209 -0.139407 -0.026151 0.999990 0.001779 0.002153 0.003332
172 999 2.158249 0.042435 0.059525 0.999992 0.000330 -0.001643 0.003548
273 1082 -5.133057 0.595819 -0.086312 0.999393 -0.001141 0.001336 -0.034789
242 1058 -2.759277 0.037245 -0.037495 0.999933 0.002013 -0.004305 0.010568
260 1075 -2.329010 0.392759 -0.038903 0.999987 -0.002044 -0.003231 0.003529
213 1036 2.471466 -0.081949 0.056045 0.999994 0.000132 -0.002692 -0.002158
282 1090 -3.365631 0.348076 -0.073506 0.985400 -0.003487 -0.004977 -0.170144
152 983 4.678314 0.189475 0.111553 0.999937 -0.001618 -0.002886 -0.010698
219 1031 -5.583298 -0.111005 -0.045815 0.999993 -0.000605 0.002927 0.002453
192 1020 5.350433 -0.021868 0.126133 0.999998 0.000157 -0.000084 -0.001730
236 1050 -4.407227 -0.031254 -0.057066 0.999949 -0.001292 -0.003239 0.009502
82 910 -2.050873 0.320965 -0.011979 0.999819 0.000854 0.002222 0.018872
206 1034 5.922684 -0.154964 0.110651 0.999883 0.000632 0.000272 -0.015298
181 1007 2.624847 0.101627 0.071307 1.000000 -0.000150 0.000240 0.000065
96 925 -2.521408 1.522226 -0.036533 0.999693 -0.008575 -0.002266 0.023157
53 884 2.256340 -0.028608 0.047780 0.999990 0.001131 0.000837 0.004144
21 850 -3.471136 0.065735 -0.039442 0.999999 0.000745 0.000117 -0.000807
287 1092 -4.256943 0.366486 -0.092606 0.959197 -0.007077 -0.006993 -0.282562
228 1053 4.647781 0.001997 0.096862 0.999968 0.001924 -0.002892 -0.007135
91 926 4.681229 1.647164 0.068056 0.999535 -0.009600 -0.000375 0.028940
43 870 -3.441067 -0.166830 -0.038768 0.999995 0.001332 0.001280 0.002612
26 860 3.953066 -0.039555 0.080760 0.999983 0.000336 0.000509 -0.005741
193 1012 -2.558533 -0.007511 -0.049815 0.999976 0.002214 -0.000248 -0.006566
55 886 2.338310 0.002706 0.062819 0.999970 -0.000896 -0.001618 0.007570
279 1088 -3.451782 0.485382 -0.063448 0.993566 -0.002258 -0.002451 -0.113208
98 925 -4.944206 1.558987 -0.069312 0.999815 -0.007808 -0.002002 0.017471
124 958 4.449951 0.200428 0.095213 0.999990 0.000826 -0.003293 0.002954
233 1058 4.809052 0.045042 0.084851 0.999992 0.000011 -0.003587 -0.001652
205 1021 -3.315216 -0.052044 -0.055616 0.999969 -0.001050 -0.000130 0.007849
195 1021 3.852402 -0.029081 0.096463 0.999996 -0.001061 -0.002628 -0.000636
22 857 4.700594 0.039266 0.089454 0.999992 0.001470 0.000327 -0.003687
278 1089 -2.094513 0.248665 -0.027599 0.995375 -0.003184 -0.001998 -0.095992
3 839 3.211330 0.031315 0.078087 0.999996 0.001520 -0.000730 0.001996
99 932 1.940430 1.577729 0.040649 0.999833 -0.006464 -0.002657 -0.016908
46 872 -4.459427 -0.131827 -0.051791 0.999995 0.001711 0.001702 0.001972
259 1074 -2.460907 0.367710 -0.047527 0.999975 -0.001722 -0.004256 0.005312
204 1032 5.801056 -0.147897 0.105148 0.999873 0.001033 0.001282 -0.015849
200 1015 -4.788742 -0.052166 -0.072887 0.999989 0.001649 0.004062 -0.001533
136 969 5.182709 0.399772 0.109776 0.999973 -0.000415 -0.000530 0.007236
59 886 -2.420319 0.028453 -0.026242 0.999993 0.003199 -0.000674 0.001870
294 1096 -5.053024 -0.254318 -0.090522 0.884047 -0.008209 -0.009218 -0.467236
1 837 2.905291 0.027588 0.068960 0.999998 0.001605 -0.000099 0.001143
190 1018 5.365860 -0.000260 0.125819 0.999997 0.000154 0.002231 0.000181
157 981 -4.362595 0.185791 -0.073414 0.999976 0.001086 -0.001621 -0.006713
125 952 -5.255585 0.191860 -0.043637 0.999967 0.003015 0.001813 -0.007381
28 855 -5.078297 0.020270 -0.065487 0.999992 0.000280 0.000919 -0.003874
71 895 -5.619171 -0.007756 -0.061743 0.999911 -0.000895 0.005833 0.012001
295 1096 -5.516937 0.043900 -0.112885 0.868940 -0.005083 -0.008666 -0.494815
77 909 2.689407 0.287079 0.054818 0.999889 0.002280 0.001598 0.014621
266 1085 2.022430 0.430025 0.063258 0.999983 -0.004517 -0.002620 -0.002599
194 1018 2.222504 -0.042621 0.062188 0.999998 0.001317 0.001048 -0.001283
19 848 -3.737907 0.060525 -0.044984 0.999999 0.000570 0.000073 -0.001429
280 1096 2.360748 -1.086372 0.071937 0.991163 -0.004489 -0.000065 -0.132572
219 1032 -4.809982 -0.102718 -0.039181 0.999991 -0.000561 0.003705 0.001869
111 945 3.101654 0.448871 0.064326 0.999520 0.006745 -0.002543 -0.030147
118 951 2.235916 0.188942 0.049318 0.999978 0.002559 -0.002883 -0.005474
203 1018 -4.288223 -0.079399 -0.067621 0.999979 0.001479 0.004205 0.004647
66 900 5.647163 0.007889 0.130650 0.999985 0.001096 -0.005012 -0.001959
265 1079 -2.546112 0.433537 -0.038831 0.999985 -0.002285 -0.001964 -0.004618
271 1080 -5.690948 0.546236 -0.080817 0.999760 -0.001253 0.001364 -0.021853
247 1061 -4.266663 0.098297 -0.061968 0.999937 -0.002060 -0.003752 0.010423
263 1083 2.550903 0.464849 0.070454 0.999989 -0.002888 -0.001905 0.003092
101 928 -5.190140 1.646870 -0.064755 0.999973 -0.006895 -0.002189 -0.001209
252 1064 -5.813446 0.162142 -0.072132 0.999974 0.000703 -0.001863 0.006957
197 1024 4.717712 -0.036031 0.105385 0.999972 -0.000456 -0.002605 -0.007055
154 985 4.942352 0.091701 0.102513 0.999895 0.002114 0.001276 -0.014269
182 1001 -5.852951 0.106099 -0.131888 0.999986 -0.000171 -0.003601 -0.003879
195 1012 -4.084793 -0.016189 -0.087074 0.999979 0.002076 -0.000463 -0.006086
107 937 -1.997864 1.205199 -0.014299 0.999372 -0.002805 -0.003551 -0.035153
181 1002 -3.530151 0.073082 -0.069835 0.999995 0.000182 -0.002760 -0.001610
202 1027 3.397659 -0.078123 0.071488 0.999949 0.000712 -0.000231 -0.010117
129 957 -3.329559 0.195182 -0.047671 0.999988 0.001797 -0.004350 0.001255
101 935 3.075165 1.377810 0.067033 0.999635 -0.005019 -0.001077 -0.026548
214 1027 -4.988998 -0.117228 -0.073942 0.999972 -0.000253 -0.001019 0.007428
200 1027 4.835419 -0.094234 0.100157 0.999923 0.000902 -0.000275 -0.012355
284 1093 -2.084778 -0.378250 -0.035313 0.976507 -0.005426 -0.005629 -0.215346
115 943 -4.583557 0.646481 -0.058638 0.999523 -0.003479 -0.004189 -0.030410
285 1092 -3.322845 0.066116 -0.068228 0.971559 -0.005664 -0.006564 -0.236641
136 967 2.278061 0.311130 0.059834 0.999971 0.000028 -0.001396 0.007439
52 879 -2.784439 -0.061632 -0.031189 0.999998 0.000468 0.000327 0.002136
8 838 -4.117182 0.027370 -0.058790 0.999995 0.000908 -0.000834 0.003049
112 946 3.134033 0.395251 0.071471 0.999643 0.007017 -0.004143 -0.025433
268 1079 -4.695740 0.457154 -0.078888 0.999940 -0.002536 -0.000923 -0.010592
204 1020 -3.412125 -0.057806 -0.056746 0.999978 0.000153 0.001999 0.006334
223 1036 -4.815704 -0.102696 -0.033748 0.999990 -0.001941 0.002932 0.002703
38 864 -5.225960 -0.155338 -0.091899 0.999987 0.003726 -0.002001 -0.002862
266 1089 5.322449 0.446146 0.153948 0.999944 -0.008610 -0.005955 -0.001484
31 858 -4.697392 -0.004263 -0.064086 0.999976 -0.000427 -0.000382 -0.006914
22 856 3.392773 0.031668 0.067705 0.999996 0.001037 0.000889 -0.002390
152 976 -5.126999 0.326933 -0.102311 0.999975 -0.001854 -0.004240 -0.005283
101 937 5.502213 1.276304 0.092410 0.999331 -0.007656 -0.000460 -0.035767
40 868 -2.433151 -0.158031 -0.034338 0.999992 0.002496 -0.003015 -0.000082
259 1082 4.904205 0.531199 0.111579 0.999926 -0.001667 -0.002024 0.011905
69 895 -3.331947 0.005335 -0.034314 0.999951 -0.000226 0.003893 0.009135
260 1082 4.062408 0.498546 0.097044 0.999954 -0.002097 -0.002115 0.009142
222 1038 -2.561661 -0.088481 -0.016242 0.999999 0.000648 0.000698 0.000748
12 849 5.975554 0.101309 0.118197 0.999999 0.000031 -0.000352 -0.001362
211 1027 -2.880844 -0.098723 -0.033520 0.999992 -0.000210 -0.000189 0.003863
32 865 3.272980 -0.126494 0.074291 0.999980 0.000715 0.000973 -0.006258
64 890 -3.419342 -0.006746 -0.030159 0.999971 -0.000641 0.003057 0.006945
248 1069 2.278198 0.276600 0.053893 0.999923 0.000792 -0.001429 0.012315
139 964 -5.865402 0.246623 -0.072451 0.999991 0.001753 0.000978 0.003800
95 931 5.619797 1.679578 0.095585 0.999957 -0.008249 -0.003218 -0.002856
90 916 -5.140640 0.693956 -0.067529 0.999536 0.001554 -0.002433 0.030304
