idx1 idx2 t_1 t_2 t_3 q_1 q_2 q_3 q_4
510 3500 -1.933512 -0.571487 -0.400210 0.999996 0.001571 0.001253 -0.001938
431 3440 2.908298 -0.023499 -0.222656 0.993830 -0.002311 -0.001393 0.110883
380 3389 5.176773 -1.745056 0.399007 0.955856 -0.000257 -0.013862 0.293508
2345 3284 1.285202 -1.834473 0.090075 0.948152 -0.002585 -0.003620 0.317787
2343 3285 3.055618 -1.601578 0.083704 0.955982 0.002059 -0.007879 0.293311
820 3748 -3.936668 -0.391602 -1.052038 0.999805 0.000738 -0.003923 0.019322
746 3672 -5.781921 0.503204 -0.984364 0.897185 -0.002917 -0.018866 -0.441243
578 3549 3.989914 -1.796982 -0.393501 0.953162 -0.000815 -0.000229 -0.302458
444 3453 4.171165 -0.495743 -0.267617 0.999994 0.002069 -0.001188 -0.002413
2347 3281 -1.239960 -2.661636 0.105931 0.917390 -0.003009 0.004979 0.397947
607 3562 -2.533249 0.318507 -0.446817 0.999984 0.000378 -0.001163 -0.005597
155 1594 -4.474653 0.485031 -0.749413 0.999771 0.011845 0.004015 -0.017365
584 3533 -3.340637 -0.776901 -0.401157 0.969787 -0.010153 -0.009548 0.243556
53 4495 -4.844315 0.109596 0.171136 0.999974 -0.002897 0.000792 0.006573
2351 3279 -4.910828 -3.276932 0.111358 0.893515 -0.006064 0.005011 0.448964
819 3754 3.032578 -0.300354 -0.919750 0.999976 0.002670 -0.000052 0.006402
2431 3387 4.130428 -1.340469 -0.201003 0.981171 0.001802 0.000040 -0.193133
862 3780 -2.519135 -0.269135 -1.066544 0.999982 -0.001182 -0.005165 0.002712
483 3486 4.788895 -0.632172 -0.194547 0.999964 0.000401 0.004454 0.007179
412 2464 2.017471 -0.717209 0.488500 0.994823 0.001620 -0.014871 -0.100516
384 3391 3.483154 -1.249893 0.326787 0.970094 0.005859 -0.003098 0.242640
779 3715 -2.456627 -0.535156 -0.944152 0.999934 -0.000158 -0.006469 0.009440
204 1636 -1.670517 -0.718979 -0.865682 0.935961 -0.013105 0.004309 -0.351832
434 3447 5.412168 0.359467 -0.212514 0.994761 -0.008159 -0.008909 0.101514
443 3441 -2.845406 -0.555908 -0.187428 0.998923 0.005947 0.005113 -0.045739
32 4475 -5.381874 -0.269199 0.308423 0.999929 0.006082 -0.000471 0.010225
804 3735 -3.964039 -0.321045 -1.010635 0.999932 0.002267 -0.000650 -0.011456
14 4460 -2.715431 -0.047207 0.326425 0.999985 0.005333 -0.000851 0.000670
23 4474 2.080420 -0.176116 0.338307 0.999963 0.006231 -0.001735 0.005611
599 3561 2.239182 0.190777 -0.426381 0.999412 0.001838 -0.001193 -0.034217
853 3779 3.104717 -0.280426 -1.044590 0.999856 -0.004944 0.014510 -0.007239
514 3500 -4.286768 -0.606445 -0.444088 0.999989 -0.000251 0.000999 0.004507
827 3752 -5.327461 -0.260101 -1.060581 0.999836 -0.009041 0.004915 0.014887
711 3658 3.880127 -0.457956 -0.570710 0.999856 -0.001265 -0.004378 -0.016358
399 3413 4.838272 0.444481 0.305646 0.999500 0.005926 -0.000029 0.031049
560 3541 4.641634 -1.376663 -0.410646 0.970900 0.004645 0.009953 -0.239235
444 3436 -5.992096 -0.201080 -0.101845 0.987463 0.010451 0.009980 -0.157186
843 3774 4.619034 -0.179840 -1.011081 0.999901 -0.006581 -0.002978 0.012041
381 3381 1.497238 -4.401764 0.261445 0.875232 0.003409 -0.004771 0.483668
425 2467 -2.790199 -2.316299 0.316514 0.902420 0.061330 -0.031582 -0.425299
4 4442 -5.404845 2.032429 0.307514 0.963745 -0.005165 -0.014982 -0.266354
864 3788 4.349167 -0.416809 -0.899203 0.999843 -0.007520 -0.006703 -0.014606
453 3448 -5.499783 -0.716766 -0.100384 0.999986 -0.003809 0.002843 -0.002285
2419 3370 3.014023 -0.773346 -0.034672 0.999121 -0.000329 -0.000047 -0.041910
576 3546 3.379776 -1.342178 -0.404363 0.968561 0.000853 0.006543 -0.248690
448 3454 2.349155 -0.505890 -0.250972 0.999987 0.001853 -0.002618 -0.003898
763 3707 3.075096 -0.800659 -0.868728 0.999788 -0.001634 -0.002581 0.020384
2419 3355 -5.155090 -1.026184 -0.167721 0.999386 0.000487 0.001207 0.035002
708 3656 4.574829 -0.462645 -0.544149 0.999856 0.002236 0.002333 -0.016660
2437 3380 -2.454468 -0.374863 -0.241548 0.986221 0.003657 -0.003144 0.165364
755 3700 2.922663 -0.958038 -0.858358 0.998196 -0.001230 -0.007626 0.059533
2341 3280 2.587036 -2.912506 0.083027 0.901334 0.000323 -0.000573 0.433124
412 3428 5.059586 1.808800 -0.163946 0.962429 -0.044349 0.009957 0.267702
19 4473 4.726881 -0.110911 0.343333 0.999964 0.005450 0.000018 0.006486
2362 3299 -4.514572 -0.033142 0.015767 0.999259 -0.008014 -0.003771 0.037450
42 4486 -3.729271 0.015408 0.212542 0.999855 0.003489 -0.002171 0.016513
401 3396 -5.432632 -0.177223 0.099472 0.990500 -0.010037 -0.001194 0.137140
647 3597 -3.225098 0.329632 -0.514932 0.999948 -0.002838 0.004162 -0.008878
582 3553 4.608139 -2.125107 -0.374092 0.946834 0.007876 -0.004820 -0.321591
486 3482 -2.022636 -0.651321 -0.230061 0.999988 -0.003048 -0.001647 0.003544
818 3753 2.916214 -0.319458 -0.925914 0.999976 0.001985 0.003230 0.005833
854 3781 4.402935 -0.311127 -1.057244 0.999862 -0.008775 0.001900 -0.013996
2390 3329 -5.011757 -0.702499 -0.019454 0.999964 -0.003184 0.007139 0.003166
103 4527 -3.264473 -0.894402 0.198334 0.982920 0.009706 -0.001682 0.183772
582 3531 -3.109329 -0.629700 -0.421892 0.977943 -0.007929 -0.012231 0.208364
854 3771 -4.989079 -0.207764 -1.147841 0.999978 0.004859 -0.003827 -0.002242
432 3440 2.454163 -0.181290 -0.220601 0.996324 -0.000956 -0.001338 0.085653
2358 3292 -5.148972 -0.427338 0.052061 0.991371 -0.011837 0.005132 0.130447
156 1595 -4.440401 0.478104 -0.768411 0.999874 0.010327 0.002930 -0.011703
411 3427 5.129501 1.720337 -0.095908 0.966116 -0.043902 0.003112 0.254329
833 3768 5.204056 -0.119812 -0.946312 0.999487 0.001127 -0.007962 0.031011
769 3712 3.126853 -0.665588 -0.902964 0.999989 -0.002757 0.002593 0.002679
707 3656 5.385712 -0.476949 -0.528937 0.999840 0.003272 0.002557 -0.017420
568 3545 4.798956 -2.038315 -0.479477 0.947642 0.007148 0.017433 -0.318777
415 3427 3.440689 0.916260 -0.106169 0.984359 -0.033971 0.009388 0.172616
541 3540 4.601641 -1.230865 -0.350622 0.976381 0.006988 0.002202 -0.215933
425 2470 -1.123016 -4.331512 0.350192 0.904297 0.061854 -0.020513 -0.421901
143 1592 3.306688 0.388687 -0.712872 0.999897 0.005912 0.001097 -0.013072
792 3726 -2.969505 -0.259338 -0.991226 0.999998 -0.001271 -0.001227 -0.000805
435 3430 -3.828300 0.227402 -0.062744 0.964217 -0.002895 0.010117 -0.264905
859 3777 -3.111664 -0.269562 -1.033716 0.999968 0.006963 -0.001109 0.003723
527 3523 2.821190 -0.334274 -0.230114 0.999783 0.000516 -0.006083 -0.019900
472 3478 5.685013 -0.810318 -0.123810 0.999960 -0.007092 -0.004101 -0.003683
2380 3322 -2.175858 -0.547073 0.023281 0.999934 0.001929 0.006033 -0.009564
55 4497 -4.555130 0.100555 0.159079 0.999988 -0.002534 0.000346 0.004154
534 3512 -3.068805 -0.374222 -0.368015 0.999000 -0.010205 0.008243 0.042732
552 3514 -2.691751 -0.256531 -0.384015 0.999114 -0.009335 0.012900 0.038951
528 3521 1.979856 -0.286636 -0.254991 0.999967 -0.001522 -0.004405 -0.006611
176 1615 -3.356091 0.373428 -0.865029 0.999990 0.001984 0.000818 0.003881
389 2450 5.191391 -0.083710 0.446252 0.998783 -0.003388 -0.013408 0.047353
475 3473 -2.383934 -0.791473 -0.127582 0.999988 0.004004 0.000303 -0.002949
415 3410 -5.004593 1.258759 0.304119 0.988106 0.001138 0.004005 -0.153720
895 3806 -4.273781 -0.459412 -0.911768 0.999961 0.007480 0.003593 -0.003161
139 1580 -2.590147 1.013443 -0.744965 0.999324 -0.006403 0.001894 -0.036156
740 3686 3.967773 -0.879089 -0.791253 0.970475 0.011289 0.005604 0.240872
792 3725 -4.050522 -0.262085 -1.004075 0.999998 -0.000189 -0.001869 0.000082
2471 3433 -2.145935 5.055901 -1.193004 0.862242 -0.049921 0.019208 0.503664
907 3815 -5.371284 -0.373962 -0.951324 0.999950 -0.003767 -0.007479 -0.005550
832 3755 -5.686058 -0.115906 -1.125276 0.999941 -0.010840 -0.001115 -0.000351
572 3518 -3.377892 -0.419235 -0.354663 0.995816 -0.007538 0.011322 0.090369
394 2439 -5.112701 -1.913857 0.396199 0.955488 -0.024879 -0.002719 0.293967
133 1573 -3.123448 1.465141 -0.767480 0.997593 -0.008785 -0.002514 -0.068735
808 3738 -4.236568 -0.420807 -1.040252 0.999976 0.006806 -0.000029 -0.001085
562 3514 -3.095805 -0.244553 -0.341957 0.998945 -0.009523 0.017908 0.041203
190 1625 -4.025265 0.706085 -0.894214 0.999991 -0.002228 -0.000916 0.003441
571 3538 1.902992 -0.524307 -0.391811 0.993115 0.006969 0.000866 -0.116934
917 3831 3.329559 -0.259094 -0.789464 0.999914 -0.001772 -0.003200 0.012558
393 2441 -3.316223 -1.373917 0.364892 0.970441 -0.016534 -0.006105 0.240693
405 2449 -5.694061 0.122208 0.235848 0.998670 -0.017241 -0.014126 0.046502
387 3382 -2.301132 -3.857582 0.248691 0.889842 -0.010168 0.006217 0.456112
383 3385 1.484604 -2.906693 0.243223 0.921423 -0.001225 0.007295 0.388491
427 3437 3.073891 0.304077 -0.187564 0.987535 0.003871 -0.009014 0.157094
102 4525 -5.121124 -1.490105 0.116899 0.987378 0.010763 -0.009254 0.157745
743 3688 3.285187 -1.111969 -0.777668 0.973544 0.004930 -0.005133 0.228391
806 3742 1.862175 -0.469818 -0.948921 0.999979 0.003121 0.001961 -0.005405
415 2457 -4.688965 0.905487 0.365376 0.986277 -0.001859 -0.000559 -0.165086
2427 3378 2.108759 -0.595123 -0.138631 0.997528 -0.006187 -0.005120 -0.069809
153 1592 -4.495663 0.532494 -0.699967 0.999517 0.011441 0.004334 -0.028581
623 3577 -2.356262 0.294197 -0.399788 0.999973 -0.001168 0.005325 -0.004974
806 3745 5.078434 -0.542114 -0.905449 0.999946 0.003064 0.003567 -0.009219
430 2468 -5.028215 -2.075409 0.449176 0.833938 0.048907 -0.033378 -0.548672
388 3400 5.221497 0.061249 0.361086 0.997172 0.000202 -0.005681 0.074940
541 3543 5.537615 -1.869705 -0.358092 0.957033 0.008327 0.007628 -0.289758
430 3427 -2.880201 0.149597 -0.025661 0.969967 -0.001653 -0.004694 -0.243187
99 4525 -4.004219 -0.936546 0.151970 0.995781 0.009041 -0.009556 0.090815
564 3533 2.032934 -0.388474 -0.378198 0.996275 -0.001941 0.007378 -0.085894
87 4527 4.189461 -0.598547 0.358164 0.999845 0.006880 0.007399 -0.014449
711 3656 2.269531 -0.415247 -0.593437 0.999898 0.000059 0.000020 -0.014278
454 3460 2.937103 -0.761353 -0.203166 0.999982 0.003928 0.000521 -0.004483
822 3749 -4.559509 -0.366516 -1.056197 0.999794 -0.002169 -0.003004 0.019932
197 1637 2.900333 -0.853149 -0.798200 0.984980 -0.010590 0.001766 -0.172336
387 2438 -0.805222 -2.374367 0.463030 0.946358 -0.017127 -0.004227 0.322638
453 3462 5.517597 -0.766510 -0.245559 0.999972 0.006629 0.002571 -0.002414
714 3653 -2.438324 -0.338497 -0.706750 0.999959 0.001537 -0.000135 -0.008905
101 4534 5.222351 1.483070 0.421695 0.991390 0.001749 -0.005658 0.130812
724 3658 -3.734344 -0.323071 -0.771355 0.999609 0.001425 0.001284 -0.027895
2364 3312 4.185883 -0.137039 0.060610 0.999980 -0.003365 0.004253 -0.003384
445 3452 2.815746 -0.503784 -0.258191 0.999996 0.000295 -0.000192 -0.002816
390 3398 2.831787 -0.052902 0.313982 0.994465 -0.008697 -0.001036 0.104699
145 1583 -4.821478 0.977448 -0.728962 0.999208 -0.010264 0.000237 -0.038438
737 3683 4.098846 -0.832932 -0.800604 0.978487 -0.000981 0.012845 0.205908
420 3432 3.571243 0.828690 -0.244477 0.979851 -0.010681 0.015110 0.198872
533 3541 5.680432 -1.507278 -0.286333 0.969825 0.007950 0.000999 -0.243672
642 3597 2.011475 0.243948 -0.496231 0.999957 -0.003253 -0.000451 -0.008637
813 3744 -2.138317 -0.430206 -0.999318 0.999946 0.002831 0.001584 0.009908
624 3575 -5.474335 0.348888 -0.362487 0.999956 -0.003662 0.006283 -0.005887
378 3380 3.300949 -4.747101 0.255775 0.860776 0.004806 -0.006551 0.508919
577 3519 -4.383865 -0.878540 -0.375183 0.985381 -0.017331 0.007079 0.169333
2370 3308 -5.502365 -0.008224 -0.096949 0.999869 0.000235 -0.015927 -0.003031
554 3533 2.669279 -0.439911 -0.352014 0.995704 -0.000767 0.001512 -0.092579
2471 3431 -2.652359 4.257111 -1.068282 0.893601 -0.059545 0.018113 0.444525
656 3603 -4.991272 0.243586 -0.544696 0.999928 0.005177 -0.003995 -0.010058
590 3555 3.039429 -0.411835 -0.389839 0.991242 -0.001189 -0.003011 -0.132018
428 3443 5.555927 1.391113 -0.175974 0.972241 -0.005691 -0.015453 0.233402
382 3379 0.276321 -5.140381 0.239459 0.851938 0.002790 -0.004071 0.523620
799 3732 -2.767458 -0.273010 -0.963697 0.999911 0.003174 0.001796 -0.012810
790 3722 -5.439392 -0.308258 -1.025260 0.999980 0.000129 -0.004587 0.004289
2428 3367 -3.356153 -0.877945 -0.131192 0.989081 0.010406 0.005956 0.146886
1561 4538 -2.984398 0.664291 1.016301 0.465734 -0.010723 0.012498 0.884771
383 3379 -0.387833 -5.101669 0.266541 0.852573 0.001185 0.000672 0.522606
454 3452 -3.523247 -0.714935 -0.131397 0.999989 -0.002814 0.002552 -0.002811
552 3533 2.692015 -0.449249 -0.358407 0.995709 -0.000651 0.001155 -0.092534
412 3411 -3.187714 0.669861 0.250486 0.996477 -0.003977 -0.001952 -0.083745
2456 3420 5.606003 0.896217 -0.073412 0.990343 0.001883 0.001568 0.138616
512 3507 2.439322 -0.527725 -0.257166 0.999996 -0.001014 0.002319 0.001185
744 3671 -5.188278 0.185333 -1.032230 0.916091 0.001599 -0.022223 -0.400352
402 3398 -5.023026 0.056488 0.096467 0.994705 -0.013185 -0.005426 0.101776
585 3529 -4.441956 -1.415833 -0.388608 0.948829 -0.010315 -0.011832 0.315401
428 3440 4.121429 0.653992 -0.192496 0.980843 0.000108 -0.009683 0.194557
681 3623 -5.887817 0.028397 -0.584533 0.999987 -0.003303 -0.000356 -0.003966
483 3485 3.715530 -0.653992 -0.194853 0.999978 0.001544 0.002783 0.005762
825 3750 -5.892029 -0.327972 -1.068039 0.999790 -0.006966 0.000135 0.019295
391 3388 -2.771652 -1.812729 0.185740 0.950658 -0.023389 -0.001148 0.309357
166 1607 -2.227585 0.588562 -0.812251 0.999991 -0.001755 0.000079 -0.003755
424 3418 -4.417427 1.206573 0.225370 0.949729 0.047634 -0.012162 -0.309189
557 3541 4.776605 -1.383408 -0.383467 0.970799 0.005388 0.007127 -0.239728
741 3673 -2.833191 -1.104187 -0.942013 0.964224 0.008804 -0.014145 -0.264566
397 3394 -3.864578 -0.482674 0.255956 0.984283 -0.011008 0.009153 0.176015
2425 3377 2.761154 -0.726273 -0.098473 0.996086 -0.007391 -0.006957 -0.087803
740 3667 -4.981079 0.459579 -1.051332 0.943818 0.008938 -0.014861 -0.330011
542 3533 2.712358 -0.472549 -0.335946 0.995728 -0.000577 -0.001224 -0.092323
209 1638 -3.345009 -1.464472 -0.871656 0.852178 -0.009023 0.005606 -0.523144
923 3830 -2.836975 -0.280151 -0.894929 0.999882 -0.002142 -0.002266 0.015066
864 3786 2.114632 -0.373566 -0.962115 0.999885 -0.000510 -0.011475 -0.009867
2443 3397 2.534531 -0.175613 -0.116484 0.997578 0.008414 0.003158 -0.068972
585 3551 2.842102 -0.768036 -0.381504 0.984375 0.003008 0.000075 -0.176058
2443 3399 3.542740 -0.369003 -0.105021 0.994829 0.005389 0.000186 -0.101425
473 3471 -2.767445 -0.796387 -0.137531 0.999994 0.001763 -0.001017 -0.002779
2445 3387 -3.947906 -0.466782 -0.225361 0.980117 -0.008594 0.007147 0.198107
425 2462 -5.337036 0.932983 0.247684 0.902098 0.048219 -0.017252 -0.428482
943 3849 4.952820 -1.672882 -0.629647 0.993524 0.003081 0.000239 -0.113580
418 3430 3.505630 0.879303 -0.205884 0.981295 -0.020190 0.019287 0.190474
444 3450 2.013283 -0.508636 -0.252771 0.999998 -0.001489 0.000575 -0.000922
386 2436 -1.051208 -3.090546 0.477043 0.926160 -0.013787 0.004501 0.376851
2438 3396 4.947578 -1.235718 -0.123870 0.982276 0.018522 -0.000454 -0.186525
666 3618 3.807068 0.022549 -0.429845 0.999975 0.000949 0.001500 -0.006832
891 3802 -5.068260 -0.384735 -0.972656 0.999916 -0.001403 -0.001673 -0.012755
408 2451 -5.809143 0.476379 0.286771 0.999729 -0.019529 -0.010944 -0.006443
397 3407 2.878922 0.339493 0.271466 0.999882 -0.002252 0.008263 0.012741
173 1614 -1.898403 0.410362 -0.844360 0.999974 0.001702 0.000036 -0.007019
79 4524 5.843071 -0.486112 0.465156 0.999838 0.008864 -0.009023 -0.012769
555 3535 3.100362 -0.562836 -0.359203 0.992665 0.000257 -0.004411 -0.120816
425 3418 -4.748817 1.401001 0.211901 0.940719 0.048932 -0.014432 -0.335328
471 3467 -5.132904 -0.786423 -0.172040 0.999960 -0.003635 -0.007200 -0.003967
2426 3362 -4.613508 -1.234940 -0.159661 0.991487 0.007001 0.006286 0.129865
2446 3388 -4.100647 -0.455429 -0.204551 0.980651 -0.007942 0.002260 0.195588
687 3629 -4.730896 -0.087790 -0.670639 0.999967 -0.005180 -0.003062 -0.005391
2415 3366 3.624443 -0.845642 -0.011970 0.999571 0.003959 -0.003244 -0.028844
748 3690 1.291077 -1.507324 -0.841539 0.991476 0.000514 0.001241 0.130282
117 1561 -0.741753 4.375061 -0.741147 0.880620 0.013736 0.003538 -0.473612
567 3511 -5.466845 -0.558105 -0.294799 0.997385 -0.010101 0.018547 0.069113
2406 3357 5.495987 -0.900101 0.043777 0.999939 -0.003596 0.003412 -0.009906
2396 3337 -2.952797 -0.627945 -0.000306 0.999977 -0.005706 0.002690 0.002569
405 2460 2.457581 0.077484 0.364711 0.999883 -0.004027 -0.005424 -0.013703
2417 3357 -2.568512 -0.841843 -0.141038 0.999901 0.003096 0.000735 0.013681
533 3532 3.300018 -0.484161 -0.280556 0.996374 0.001432 -0.004519 -0.084946
15 4459 -4.379069 -0.063752 0.316646 0.999961 0.007188 -0.001494 -0.004847
2367 3315 4.084229 -0.231079 0.018117 0.999982 -0.003597 0.003408 -0.003267
1558 4532 3.319592 -4.504257 1.176050 0.383042 -0.012624 0.000258 0.923645
36 4481 -3.017870 -0.096518 0.289114 0.999822 -0.002693 -0.005856 0.017717
210 1636 -4.574913 0.361253 -0.923322 0.845611 -0.010980 0.006167 -0.533651
743 3683 0.870911 -1.929718 -0.787466 0.999639 -0.003582 0.002365 0.026530
431 3429 -2.422841 -0.050339 -0.063730 0.978356 -0.001500 0.005148 -0.206859
645 3600 2.592377 0.210162 -0.489207 0.999932 -0.001415 -0.004702 -0.010547
2419 3357 -3.748444 -0.923172 -0.144402 0.999481 0.000592 0.002906 0.032078
434 3442 2.546835 -0.259567 -0.226271 0.997532 -0.004509 -0.004428 0.069923
388 3399 4.703781 0.003387 0.352116 0.995929 -0.003318 -0.002796 0.090041
787 3728 3.773693 -0.297760 -0.900173 0.999991 -0.004113 -0.000917 0.000702
733 3678 3.628235 -0.905136 -0.769188 0.992969 -0.001610 0.014735 0.117442
551 3511 -4.284987 -0.405029 -0.380414 0.998716 -0.010062 0.011231 0.048370
2416 3355 -3.358276 -0.857208 -0.167518 0.999945 0.002992 -0.002262 0.009783
770 3714 4.210666 -0.631500 -0.894906 0.999996 0.000521 0.000690 -0.002761
2455 3402 -3.259415 0.152840 -0.126002 0.999158 -0.002670 -0.010403 0.039592
392 2449 2.431061 -0.113899 0.419880 0.998023 -0.007053 -0.016859 0.060130
86 4521 -2.274223 -0.382949 0.245461 0.999889 -0.001337 0.000432 -0.014863
2445 3402 3.806229 -0.321762 -0.074963 0.995433 0.008096 -0.008213 -0.094759
398 3413 5.490738 0.436684 0.281371 0.999474 0.007158 0.004172 0.031371
790 3731 4.301571 -0.304474 -0.870658 0.999995 -0.002652 -0.001284 -0.000651
2368 3309 -2.587509 -0.052231 -0.006755 0.999927 0.001659 -0.011810 -0.001991
2448 3407 4.485519 -0.196342 -0.084983 0.997940 0.007992 0.008746 -0.063043
2347 3295 5.578506 -0.194199 0.086742 0.998049 -0.001269 -0.006050 0.062123
532 3526 2.142633 -0.299576 -0.262551 0.999583 -0.000418 -0.009203 -0.027368
2362 3309 3.349747 -0.080978 0.077971 0.999902 0.004683 -0.012845 -0.003156
854 3782 5.428669 -0.348114 -1.063257 0.999816 -0.008785 0.002041 -0.016941
815 3753 5.508133 -0.398956 -0.897615 0.999984 0.001793 0.005124 -0.001597
909 3825 4.055206 -0.429443 -0.787344 0.999969 0.000671 -0.004839 0.006206
396 3389 -5.655411 -1.501587 0.249576 0.958508 -0.019158 0.008354 0.284299
836 3760 -3.518143 -0.126007 -1.077840 0.999838 -0.005147 -0.000785 -0.017230
753 3691 -1.341221 -1.605804 -0.906751 0.999908 0.007238 -0.004473 0.010606
109 1566 4.913010 0.717804 -0.729230 0.837151 0.011493 0.000077 -0.546850
2416 3356 -2.639435 -0.836166 -0.147510 0.999960 0.002362 -0.001350 0.008493
895 3805 -5.441025 -0.443420 -0.926452 0.999934 0.009079 0.002799 -0.006514
164 1603 -4.031105 0.587952 -0.837617 0.999962 0.002098 -0.001783 0.008257
573 3544 3.411865 -1.270752 -0.413550 0.971106 0.007166 0.012702 -0.238202
860 3779 -1.924721 -0.270905 -0.990050 0.999893 0.003802 0.014006 0.001768
586 3554 4.027969 -1.279861 -0.412562 0.972934 0.003806 -0.000428 -0.231053
589 3556 4.067017 -0.897285 -0.395718 0.982551 0.000969 -0.000733 -0.185987
186 1629 1.940407 0.688530 -0.791158 0.999796 -0.011441 -0.002887 0.016397
391 3383 -4.716217 -3.403290 0.219928 0.901849 -0.019881 0.011129 0.431450
547 3539 4.243128 -1.059845 -0.375023 0.981052 0.008048 0.001207 -0.193575
2352 3286 -3.128113 -1.348907 0.063376 0.964066 -0.007634 -0.004499 0.265514
383 2441 3.535904 -1.582367 0.479774 0.969299 0.004836 -0.005624 0.245771
815 3746 -1.742706 -0.414337 -0.993419 0.999923 0.003228 0.001738 0.011841
2458 3416 2.084610 0.485550 -0.062372 0.997793 0.006610 0.006212 0.065784
183 1628 3.017792 0.617165 -0.770554 0.999753 -0.007096 -0.004043 0.020660
2454 3411 2.358398 0.192055 -0.037827 0.999879 0.013652 -0.000734 0.007355
833 3756 -5.337173 -0.099762 -1.108594 0.999944 -0.009546 -0.000155 -0.004519
119 1574 4.002562 0.635033 -0.680096 0.979596 -0.006292 -0.013302 -0.200438
2430 3385 3.714294 -1.128799 -0.200337 0.985724 0.005716 0.004867 -0.168203
694 3644 5.796600 -0.249358 -0.535460 0.999989 0.000557 -0.003096 -0.003472
636 3587 -4.015381 0.322070 -0.490777 0.999976 -0.003441 -0.001145 -0.005951
2354 3286 -4.751602 -1.383438 0.097369 0.963208 -0.004201 0.001044 0.268721
531 3530 3.278854 -0.432114 -0.257331 0.997706 0.001647 -0.011874 -0.066628
424 3420 -3.602249 0.673721 0.174826 0.962019 0.042278 -0.014892 -0.269276
799 3739 4.872635 -0.480286 -0.878734 0.999959 0.004855 -0.000554 -0.007605
742 3673 -3.385101 -0.917114 -0.963423 0.955473 0.006806 -0.016910 -0.294516
121 1577 4.825609 0.314301 -0.669471 0.987444 0.003118 -0.003816 -0.157893
520 3518 4.121671 -0.425095 -0.222791 0.999897 -0.000098 0.001960 -0.014214
893 3813 5.771919 -0.441742 -0.831933 0.999909 0.004077 0.009289 0.008937
2425 3380 4.038261 -1.133438 -0.087043 0.987249 -0.010784 -0.010750 -0.158455
488 3482 -3.679577 -0.639236 -0.292414 0.999984 -0.001292 -0.004962 0.002507
724 3673 5.357880 -0.300423 -0.703448 0.996156 -0.003778 0.006421 0.087285
147 1595 2.834789 0.387001 -0.721974 0.999994 0.000078 -0.000029 -0.003591
2417 3371 4.649223 -1.024567 0.003260 0.997131 0.002666 -0.002905 -0.075591
518 3514 3.404001 -0.421402 -0.254083 0.999983 -0.001063 0.005604 -0.001252
742 3687 3.315796 -1.075867 -0.776973 0.975302 0.007136 -0.000460 0.220761
2421 3376 4.516258 -1.173355 -0.033649 0.991350 -0.008461 -0.006026 -0.130829
950 3847 -1.338860 -1.607544 -0.698761 0.954295 -0.001979 -0.007002 -0.298779
2414 3364 3.352539 -0.844711 -0.020668 0.999759 0.005079 -0.002534 -0.021204
536 3539 4.628041 -1.088974 -0.302461 0.980776 0.008823 -0.003310 -0.194908
763 3697 -4.239354 -1.227448 -0.937163 0.999532 0.002769 0.006626 0.029723
192 1636 4.736347 0.041847 -0.754567 0.996631 -0.014732 0.000858 -0.080672
178 1614 -5.690622 0.332123 -0.891773 0.999856 0.000043 0.000828 0.016970
805 3742 2.749687 -0.485138 -0.935489 0.999971 0.001562 0.002340 -0.007036
511 3499 -3.440783 -0.579224 -0.423994 0.999999 0.000930 0.000566 -0.000579
148 1588 -3.589975 0.696266 -0.740770 0.999202 -0.000595 -0.002615 -0.039853
557 3539 4.152654 -1.016724 -0.372739 0.980973 0.007538 0.002145 -0.193986
568 3536 2.015383 -0.467621 -0.399573 0.994048 0.002023 0.002037 -0.108904
140 1591 4.572048 0.343521 -0.710355 0.999778 0.010496 0.000958 -0.018230
108 4530 -2.086494 0.231453 0.265894 0.943167 0.003189 0.002432 0.332296
128 1572 -1.072337 1.570320 -0.721660 0.994360 -0.003228 0.004919 -0.105891
66 4506 -4.706173 -0.012340 0.220074 0.999993 0.000575 0.001647 -0.003163
572 3540 2.297943 -0.678711 -0.395154 0.988865 0.006273 0.006875 -0.148527
529 3526 2.898692 -0.346359 -0.233139 0.999392 0.000679 -0.009661 -0.033494
384 3380 -0.812286 -4.689621 0.285625 0.865097 -0.002806 0.002288 0.501591
634 3585 -4.324829 0.318072 -0.513007 0.999984 -0.002260 -0.001426 -0.004983
63 4505 -3.096539 0.006115 0.169508 0.999956 -0.003921 -0.008441 -0.000826
576 3549 4.448227 -2.202744 -0.437678 0.939248 -0.001489 0.005191 -0.343196
751 3682 -4.675308 -0.944672 -0.833551 0.960952 -0.005565 0.003623 -0.276636
730 3680 5.900085 0.201790 -0.747483 0.967559 -0.005100 0.020499 0.251759
582 3530 -3.319107 -0.715881 -0.427829 0.975638 -0.008550 -0.014584 0.218733
139 1591 5.227234 0.302940 -0.714033 0.999739 0.011218 0.001240 -0.019846
456 3462 3.118919 -0.816818 -0.216949 0.999992 0.003110 0.002137 -0.001135
384 2445 5.243118 -0.686539 0.508677 0.989441 0.003079 -0.003761 0.144854
123 1579 5.165598 0.256409 -0.698524 0.991564 0.006837 -0.001347 -0.129431
196 1629 -3.465908 0.998360 -0.877295 0.996636 -0.008004 0.002722 -0.081518
198 1632 -1.796806 0.579948 -0.884011 0.989501 -0.013738 -0.003772 -0.143820
593 3559 4.192688 -0.469917 -0.412661 0.992211 0.001635 0.000086 -0.124558
2416 3367 3.441673 -0.827072 -0.020942 0.999485 0.002716 -0.003144 -0.031812
